v_pams_bin_rt,v_C(condition)[T.1.0]:pams_bin_rt
-0.07303011570899033,0.06926726153026869
0.1454880292686998,0.06772035832369994
0.33107417655183047,0.0598076921927913
0.1489880728349849,0.06409205095210802
0.3244787604070114,0.0682679360028423
-0.03227505020271465,0.06553501867854163
-0.006948501912088345,0.0685440675524802
0.06578754229970447,0.06600595216288888
0.1267385155659305,0.07392636448128755
0.1308212681665924,0.07709606895699779
0.2928097895459478,0.07694208757530956
0.24429577581046452,0.05890199061267967
0.11317664810235095,0.0611869288531336
0.024944624010292727,0.05502447594255353
0.03203689608370122,0.06112306892418515
0.05764858074358967,0.05773905032804372
0.11960876155783133,0.048028673800747546
0.032202756496062634,0.055213279082732714
0.0994483814938546,0.06632514578822823
0.035625515319883436,0.05221582504022563
0.05366878235102499,0.047903335627466896
0.021341164830254947,0.048563269500704644
-0.0007774553422990813,0.03469173899832467
0.06257641702165512,0.03820557160399264
0.11233551369926674,0.03104980936259512
0.06582117033289515,0.02358661555116506
0.06388069457612995,0.022057917229545438
0.043780894412823776,0.015858248955233457
-0.009498084673266502,0.008952620231783715
0.03868957928778048,0.005784973944461109
0.09264233688677816,-0.0053096827658690275
0.01581611155481391,0.010678360423277484
0.023653756334701605,-0.024379387838914086
0.2576139368541086,-0.020599212385341417
0.031052982268573268,3.7418248747050735e-05
0.14690367461487208,0.004820383942385079
0.26116387910729255,-0.020750881127141758
0.11052701813310961,-0.09160507233616333
0.0434466858065464,-0.16734864506877362
0.12082293686196116,-0.31580232824045545
0.12668934577254842,-0.19034009680699598
0.17610707532917533,-0.013245250481325452
0.13875238927342853,0.1404562663580012
0.06271242122329104,0.10627518319627456
0.07535704089092608,0.03920881364326609
0.046046844564738156,0.11696307432412618
0.09579870066445528,0.15456396686936177
-0.005453776901545634,0.0752158219462746
0.1515341596460809,0.026044027637425457
0.1748802154312169,-0.2594664361033624
0.206299535308231,-0.13004134800170875
0.2922639754094822,-0.11579072183932076
-0.07236849042751989,-0.05901964880062309
0.1661974861527476,-0.08062897285728504
0.11556615966354498,-0.08097242329708379
0.11997995638815354,-0.001877795327571187
0.09479017627096242,0.04626934580584762
0.1393121323428089,0.27924140421588517
-0.016019323010687328,0.12371250481082215
-0.05808230485774928,0.17769871606951942
-0.02092632293144226,0.17369932064360555
0.17745669173113982,0.10369874445771628
0.11761346146530482,-0.01817930310140952
0.1162841542888208,-0.16059204349053524
0.09081494694359456,-0.1970887358134156
0.019509068172717803,-0.20023500390048338
0.030369380383648746,-0.17693971327113286
0.18277927403453256,-0.15486000954108886
0.23271849940031253,-0.03135897885613293
0.19253696458681263,-0.04295361593395994
0.1592657647642034,0.036418440988338324
0.1264921535177214,0.025337804745371267
0.08332610499873466,0.05663063465604577
0.08515269659488266,0.09153277256199169
0.13906886893951695,0.05753808769151043
0.12712307128446138,0.12548060281669893
0.0457660327583014,0.09050768361016628
0.07769976671907577,0.11827282706530523
0.027003345973399845,0.15280254713846422
0.10955714552158108,0.1456712792799206
0.12645416354215067,0.09927954082272054
0.15417046156808387,0.12144717830212944
0.15934370337794715,0.14622543948770952
0.13678275420725142,0.11761226162775033
0.03279164292205488,0.13569534539558362
0.09393161554404322,0.09726234641196448
0.022729417482981677,0.06916893663377191
0.0642258145664191,0.02517179011496757
0.07069916482395565,0.0583748169059046
0.04959646641258317,0.04788866419050172
0.08206950089907471,0.05166289509470668
0.10444677452695027,0.042418764962515614
0.028617639883748006,0.06395888913355201
0.051360323434585006,0.04262095946736293
0.026631963338103557,0.05304816493239072
0.026959676382159743,0.03319899230439589
0.193488911291972,0.04914731188794395
-0.005988518466578399,0.03657911880101899
0.005970525575514488,0.04058817289869714
0.05677637780242908,0.033019172637952184
0.08957871380087823,0.0441935300845349
0.0761390099341279,0.03603244497526197
-0.042215326254271344,0.02950076806191779
0.05835118164821499,0.039432551453583015
-0.0967986622322099,0.026708829676676073
-0.00234897607616958,0.009027552511092787
0.15903439374558978,0.023606678460430408
0.20789983126482334,0.021059552690132596
-0.11085508595657481,-0.007608048998261591
0.06406993866659344,0.004354010034038671
-0.1514981897575507,-0.0401767841957528
0.17530762424808463,-0.04265709035912111
0.1447819315594528,-0.04104925242564418
0.4144360872869344,-0.07716760834688902
0.28083343660023846,-0.1191817774003353
0.3065668183489119,-0.12082408891931207
0.12429439116095987,-0.020404795105141427
0.11332662499360947,-0.03410952673216502
0.09287610232376746,-0.02044541695125591
0.31244734081167336,-0.052610951718707694
0.16010763683492862,-0.02344238239537501
0.18551286769186026,0.026275567298746562
-0.017341335328259183,-0.06976659415580522
0.04666621961341893,-0.0446672676675645
0.08494655431485167,-0.01431607011866496
0.1960085829518825,0.08129591650837685
0.07394098297951725,0.04024873163174071
0.017583824231453708,0.07945062738948254
0.1158528868097177,0.0013762380580159134
0.085507226354648,0.1285773033839514
0.08564258950470122,0.08078013676989126
0.1363996028365358,0.0747236867034104
0.039640465338526366,-0.09898508816820405
0.005461294307188825,-0.198375909918003
0.13904853685403062,-0.11921727116664631
0.14955554361605702,-0.21482066302208766
0.23172380962609151,-0.25142698912578876
0.16441878612851488,-0.279551624797156
0.1648044357821125,-0.40802845999135295
0.1062721637015269,-0.23212591259572973
0.1936667202972624,-0.18668736457917107
0.3095952532185271,-0.18252560378752314
0.39397442045883085,-0.16060676198320661
0.30914454052799867,-0.15948844411372395
0.11205130486684778,-0.16323367588836268
0.17019656935807315,-0.11071919630920166
0.1416254036417967,-0.17396626775225857
0.20899985807886895,-0.16950824389123145
0.27996857660359964,-0.23721187311007608
0.1324341902306318,-0.19009126080043964
0.18544038383532552,-0.23596929963654112
0.10949313158670605,-0.17933306492811063
0.18557573724794685,-0.13509205138524
0.1861749703109359,-0.14856040524400904
0.16472052482773214,-0.15162964314906952
0.2549381196825039,-0.18879285865138504
0.33883780626475546,-0.10738895017240692
0.3675756292912446,-0.13880899258604365
0.2072742896463044,-0.19592746852841836
0.2186658625794493,-0.22370177767599855
0.18402254213150607,-0.2642479879759303
0.15068261246393708,-0.29744063115320796
0.29596772695267587,-0.2321993632769199
0.21714774991988475,-0.24764343482109982
0.1919132478944072,-0.29952761968968183
0.18337225131906806,-0.30743294154749085
0.18296995274996702,-0.31261277895593526
0.23425004735358884,-0.29782428396150423
0.2657741451466277,-0.2811201056334561
0.21079649095891367,-0.23292023800450637
0.1995820982724977,-0.264928299182049
0.15777961107938887,-0.31705904092791043
0.174603810871084,-0.18731265669896813
0.1969778353489584,-0.024382143570744058
0.19901445237599708,-0.13719929317111415
0.20201583470076753,-0.22988989147421385
0.17685241654107975,-0.32820472785068244
0.13394010533124348,-0.25586020404261145
0.1636584534620167,-0.2866537899320384
0.08702505366399335,-0.2753301675020407
0.15219785340804007,-0.21312774604577744
0.19990876119054463,-0.30519521661753346
0.2158599206995946,-0.3008539770950677
0.27839924222606993,-0.25752619035747254
0.28237619850693446,-0.30643155659600413
0.2841210697796316,-0.3628143375297848
0.23374533064850184,-0.3234685175837514
0.3211183960077552,-0.35473101487851844
0.31887082458719107,-0.30887112707700703
0.24883783192819087,-0.27220346089844505
0.24879148023724437,-0.2036503196954659
0.17435475228394584,-0.2138356177318823
0.14471379676623697,-0.14279854235562595
0.1253117028113676,-0.15983112909966998
-0.046003946433716775,-0.13504362357974575
0.014261054705070398,-0.1431930378246151
0.03167550931653609,-0.09629357271673031
0.09150527557326354,-0.09601740965672845
0.32631441035699443,-0.12567212983619025
0.04763840189016169,-0.22114244668370026
0.00061186920462699,-0.17626797129617253
0.09063229140774498,-0.21588031928583504
0.04981287848935793,-0.2445109495350774
0.09264588946287367,-0.20720810810943824
0.040037347921261845,-0.16236366782197065
0.07421639837992454,-0.08536325120079302
0.1700092184669249,-0.06931496991296716
0.15488929740398105,-0.015477993925958231
0.031710624976744886,0.0063217546131731465
-0.015069640358987776,0.004326521418272951
-0.0076885886877533375,0.03904591803515181
-0.0015466303560025749,-0.01918745525125064
-0.009394833040232172,0.004543988858994874
0.007407101625035183,0.015318682540974883
0.054165781680591066,0.05355718215070342
0.04573199803282958,-0.014438672042806138
0.058111185466791504,0.016586064661788576
0.05079563377798452,-0.0014480045322343153
0.05028396179770904,0.04881460337469441
0.05710585280347871,0.021041715658919685
0.09532978495198838,0.06203826837785233
0.148607082718155,0.0853880562958003
0.07865108116596077,0.07964414238421348
0.018035189430659335,0.10525746370125638
0.030403934214227553,0.1405338024900586
0.0087917204866353,0.13930549976031076
0.006600260892477725,0.16851696951505074
0.0604303716327148,0.14033844127170172
0.07751517823009138,-0.10385273070046161
0.08024684573306647,-0.11298315658533264
0.05886714488688177,-0.03337092780734642
0.1469003693679371,-0.10760889170119413
0.1309409512267735,-0.09434792153064867
0.0941578415258319,-0.15922491668331437
0.11313399627382527,-0.18718918999971407
0.07086359350742354,-0.2731397983293371
0.11327888734998645,-0.3391941215691181
0.1469551219129665,-0.3156757024436705
0.1319692531782639,-0.3174720572200502
0.12828351498219115,-0.23172565312766671
0.13554024189571842,-0.23587872023572948
0.13940002270726803,-0.15021070101371028
0.17851684830785278,0.019519303270669447
0.14823285837826067,0.05247751955061833
0.18330899782806032,0.04660774220417327
0.23196458902977968,-0.07180359969158913
0.1687938583434256,-0.10035076596950224
0.14330008990456908,-0.10457017601065374
0.14415029857256553,-0.011525787912341053
0.09946096547069576,0.025467718971472802
0.10727819150404959,-0.003845311973758831
0.1366131675909503,0.02085377994476431
0.20382244586910916,0.00041258381430985674
0.1927509443907746,-0.0959286447422274
0.16186289692663358,-0.10835904462695811
0.20453739516124259,-0.1278666531143392
0.25675035763688026,-0.13827733438442144
0.23940577394997517,-0.09340167646855291
0.2870677951821863,-0.029978360095939835
0.2779529200648362,0.021722919634063878
0.29725012515435484,-0.0016267476370667843
0.21171609732192537,0.01565251909986689
0.1599345405213265,-0.0641061143987667
0.1336967076406037,0.05385010410632474
0.13996346349305394,0.018184314368002608
0.13089142151897987,0.0054684740005335065
0.13242424200206532,0.008549228013034912
0.13398590880793784,-0.016340317939777384
0.14441806889950645,0.07821967650307862
0.10816773867145145,0.11104861170399162
0.10972472298391892,0.19247951661304574
0.10833103510210919,0.15329378706372274
0.07977305966027938,0.13226352825417367
0.09320885232062973,0.28472504363002915
0.09103905247009612,0.03166670914585379
0.05755420774510698,-0.14736821204072573
0.08607960791766728,-0.27231143287234083
0.14543788818953277,-0.3001676928820433
0.11365293247776573,-0.30346915341282643
0.14896912392945036,-0.14837137601795372
0.21425849419774243,-0.06287980037682389
0.19952939418311183,-0.10076295564560298
0.15494650657316966,0.07897026062732455
0.08304109881759597,-0.007451637375127981
0.09189564943553363,-0.03631358901731453
0.06403354153894604,-0.04686500475532902
0.08523225478030065,-0.13661113154045335
0.01675334591644618,-0.04406157846972863
0.021597550329664414,0.014177676133498504
-0.028209614579978736,-0.024688445337236718
0.08705249107796334,-0.10303438419638339
0.08798290463868375,0.1544281005654747
0.17512051080687957,0.08833925279163679
0.10686266985170109,-0.065629056363664
0.09968729301941315,-0.17024076745094963
0.11065610645229218,-0.2658453165453657
0.14297421162231722,-0.20723596749417067
0.15455145446619195,-0.015119504928326852
0.20180172781542263,-0.1377499327497931
0.2730254448616877,-0.28054386846561125
0.24070265828143245,-0.10416366718010178
0.3187272867111051,-0.04711178019455384
0.23970512428973123,-0.24408156893107727
0.22815181693692171,-0.21862746481749573
0.15403770508382864,-0.08891106672288807
0.03355399569972735,-0.15685792116907712
0.19239973400793833,-0.11332538201380137
0.1919400341307611,-0.07413713538762257
0.2979579586416613,-0.08189650802080943
0.2476858420369036,-0.20792019650769747
0.17279046280062543,-0.25348997455261796
0.22672834022094343,-0.1867862176166162
0.29455403015866455,-0.22541718859451607
0.11250180517871047,-0.3250270202908821
0.2619879879332617,-0.3270408147373589
0.47214576411121834,-0.3712193758826813
0.29763713145996146,-0.3775556161100929
0.36900595032791905,-0.3687897150354561
0.2738779500267483,-0.3921468503447961
0.2448306946575126,-0.32539052341504726
0.29442897465307577,-0.27758929444601227
0.3293300133353677,-0.2660472449772348
0.1622659247379009,-0.25467406279463395
0.22910674132282194,-0.26305912952606897
0.26819035045127304,-0.28483503694693557
0.2174045211959231,-0.3099981308557318
0.20989840358812023,-0.34426908547433493
0.19183148530480024,-0.34759140853313414
0.05558536014139194,-0.350577868889223
0.05047218988181454,-0.34135851076984525
0.10400212213360585,-0.3278301488287159
0.20693234417952855,-0.3251609456146124
0.19112098095535374,-0.3408995828268581
0.22126696430327814,-0.35873717019586326
0.21963444444483318,-0.3730079651378916
0.16624098466126935,-0.38839107317627214
0.29104166179012747,-0.37696383386335286
0.29180300035870343,-0.37320645270720654
0.30713260886923366,-0.3761520918076302
0.23026395868887628,-0.3651722661340068
0.2531830198849128,-0.3726629443486592
0.2647788770411432,-0.34953644140460044
0.19926118935048756,-0.3276335648862732
0.09775362580721997,-0.3653442256791462
0.055685997572917235,-0.38066489260306696
0.11034796447524611,-0.36401220246202753
0.17222840284784013,-0.3224809605445643
0.17540679698631978,-0.3164058494210488
0.1890447784499475,-0.29211765046676574
0.24579061499000743,-0.2979428343058132
0.2177157281080159,-0.2964402186797855
0.2199120781443286,-0.2635535544345408
0.16645015802853744,-0.2775892928150109
0.21100212281419203,-0.2793025499066643
0.2545482192923452,-0.31505964901888545
0.2670190477480955,-0.23943089889323887
0.21920027199368763,-0.21542632588633162
0.1890303868279441,-0.25712375757283257
0.16773561281780763,-0.29096855753766343
0.05771878275310491,-0.2539619883405614
0.09960228560035869,-0.30602275932550577
0.1421894225221776,-0.34995879147958164
