v_slps_bin_rt,v_C(condition)[T.1.0]:slps_bin_rt
0.19943403573676022,0.01915622493894737
0.1844849139079394,0.02182714929708862
0.17455885056277057,0.004410797188291831
0.18345273910458965,0.006614303719201026
0.19553340810222114,-0.018905246405761973
0.1957068067546282,-0.0531010203312436
0.19128351363168394,-0.09402509215387085
0.19508863927742864,-0.13531085922845748
0.20512306926043253,-0.16780559167083323
0.21591518534811582,-0.1832469056011747
0.22936645880707204,-0.17942582471887383
0.24634155080737644,-0.18875375699116226
0.2729032434314057,-0.20629005236209147
0.2740242520043387,-0.23875502972417995
0.2817999241603959,-0.2276666931019497
0.24805278122111923,-0.20966267885388276
0.26280948794829206,-0.20121384954580276
0.29963910000668,-0.20763948134803845
0.2876786926593085,-0.2163493081348652
0.24335705043579967,-0.22160890356442178
0.20135506620373594,-0.23979744852997306
0.16826903373620386,-0.23160158402120412
0.14963538954297168,-0.2013624848544165
0.11838644919649935,-0.2029631673878826
0.09518546451044323,-0.21128310006096185
0.20493213116065478,-0.20416604837249785
0.1533525893512106,-0.22189738647022844
0.1324997687666297,-0.2127301260019831
0.0929041155874025,-0.19470050673010342
0.12616751761828385,-0.18272386352998787
0.11219416965218791,-0.21464297500412796
0.1524021755185883,-0.1967034319252673
0.22517668879571812,-0.2098266401642288
0.1797649515633923,-0.19318001332325846
0.19185832721744495,-0.19356766945584958
0.14344950686957708,-0.17274915373396688
0.11311513070055759,-0.16681631967833224
0.220910442911323,-0.1991355979470822
0.036298631962719694,-0.24516868774182463
0.04051344533777485,-0.19270297222167954
-0.05106541801212494,-0.15176386241650197
0.18110108402076625,-0.14139409736516434
0.0933549752269363,-0.12424070426979658
0.04640989261674705,0.06632941836050525
0.15279275025633113,-0.030706542917098366
0.04943277142012377,-0.19800586477316612
0.10005476065870267,-0.15164556822233952
0.08692109630834818,-0.118380095813149
0.07062122505284774,-0.1595145275317023
0.12833883758156242,-0.22334761029138
0.2518658802236783,-0.19151174123532227
0.10851283299940903,-0.2434396761439354
0.10146934575373978,-0.05277173414038411
0.025861255659147653,-0.15730646425137168
0.12778914559123,-0.09371238468040835
-0.03025224349821952,-0.027558995201701186
0.04443730556337816,0.044564099448006975
0.11682212855216466,0.03471685390293399
0.08590917941111614,0.03047944437711558
0.05712218345709665,0.047715959201898236
0.05065341797520385,-0.011405451133965202
0.0402680609823224,0.13235959040175993
0.016238564726292884,-0.001630601925011639
0.011908039794952382,0.12800601820746868
-0.010176684204615368,0.14705299333518448
-0.06660852675934308,0.09716294821729554
0.01819526578799417,0.12166046596222438
0.10608508627247135,0.11078390657185572
0.04324098640427343,0.1115254864355549
0.004139084236003194,0.05826466762047203
-0.020272879645503408,0.052053490117095536
0.002276347929171068,0.025590551322369884
-0.014836047363057379,-0.023696871749244605
-0.027221430116594128,0.017182494727717677
-0.01762320681790941,-0.03255914638802168
-0.050525547580679606,-0.03194399731515041
-0.0663382626468431,0.04019031443898057
-0.05266412145067372,0.040636885749124774
-0.08128336223191249,0.041011396309099404
-0.012740633209457043,0.1755518124581669
-0.026937091381577915,0.1403281263634788
0.03405313623420749,0.08099741170727964
-0.18390607298506123,-0.0919946543064169
-0.08503178826312818,0.09653378775245729
-0.011466436161250034,-0.003974867086245795
-0.05990956145210566,0.04052846702567862
-0.043920218674888115,0.08811390560482074
0.12977595093494945,-0.13351475760844775
0.17333550068598172,-0.14660760773447112
0.1871592231149875,-0.1597125631325393
0.100947447545781,-0.22199210868866043
0.1070738594737001,-0.30950747794169897
0.03808097315031889,-0.11035564643451518
-0.009267891272373947,0.038350850270892106
0.07664191888283642,-0.14647491535265808
0.11194549547367592,-0.2908233801221194
0.2001074365123542,-0.49264607659081594
0.2283539511087486,-0.22033174332976127
0.21527789619431179,-0.2008321793624662
0.09709258873714571,-0.25334427828219486
0.10697430418650357,-0.31064764551517204
0.18154209880649194,-0.18962418690507057
0.11867651054076987,-0.19966403329650495
0.10132059693734344,-0.1549448814321837
0.14205426669767074,-0.2202292017647456
0.17811193541989884,-0.028542837535354193
0.16393574247242226,-0.1441243403255916
0.2162268564794683,-0.11993970033136878
0.1713344962926117,-0.021438149435592163
0.0666294207907352,-0.04466533338062434
0.042680864076748884,-0.0670485291402867
0.20245315860580515,-0.049357364591920125
0.22577087614939687,-0.05590960125167516
0.15578415569803647,-0.0037432570719344305
0.05069974655981892,0.013570509190714078
0.08877937514413943,0.1350951482936497
0.13510747824837244,0.15415772213516327
0.1231838442685802,0.2551661668889435
0.01915486044540791,-0.1745919283784417
0.02715486151174321,-0.05185797553390582
-0.07115908512301225,0.05211070181878055
0.013853655995240036,-0.1256444590694302
0.054534755360151926,-0.5063859414132872
0.06286726602389894,-0.06153729246646472
0.27588870422903716,0.08374598473096256
0.18923470577998194,-0.10887445102841854
-0.035366985188883586,-0.02079629172912502
0.019870794485449123,0.45479100074946077
-0.15719977977469557,0.07716768564322404
0.0003216589775724976,-0.018038807185076
0.0183721258918688,0.2804706684059603
0.1348391779075174,-0.03566711688096219
0.11278557140324436,0.094265873465327
-0.06325847510209918,0.04379751609328219
0.016399517952835025,0.16792277408884368
-0.19023713934517023,0.11951064631575373
-0.036196959614231854,0.4129571133243508
-0.02152942331486727,0.05403274619631845
-0.02525826389874422,-0.08666370493806624
-0.12001518770409614,0.3324906200171086
0.055727540163525255,0.2982404715300863
0.16550447195573886,0.010204157950960427
0.1347069319486387,0.33511052722567963
0.022452798902624124,-0.2721250631813808
0.12568063613283098,-0.47541637123606084
0.1649023084374951,-0.22697284778886095
0.263534760187736,0.0016929899178872998
0.04841807415382374,-0.16578796440038762
0.22881947067085906,0.019701057575571168
0.2298981348583376,0.15368309129282132
-0.011967299444761464,0.12550378151120606
0.009488697340985196,0.16337880003936917
0.0394826466532001,0.3034421659255834
-0.10176879233106421,0.12344914656515185
-0.16759008721833718,0.21514118262190982
-0.1884697980299624,0.3416550932005636
-0.17744104960469756,0.3581448104960639
-0.08525698254168627,0.3774617246838111
-0.10368655348712003,0.42020499245082277
-0.02493396789115624,0.4294066546205749
-0.14673689489169014,0.4306623263855988
-0.2119833250486941,0.41600036378209393
-0.26750764649987985,0.3237949659378732
-0.28633844981541245,0.2015323017571321
-0.11460249741849433,0.2227584746511087
-0.1803326062887281,0.19859625040396933
-0.037007504009206146,0.2662785593683813
0.03205116750575674,0.21151634790470308
0.00322629739496939,0.18510547972886107
0.01365629571558202,0.07660843387954501
-0.013040293849999631,0.15542985010603508
0.04793219661726576,0.19517564307454346
0.06746612372626885,0.17213134234347607
-0.042925752862027496,0.219346585199369
-0.1227450802002131,0.23243964672732623
0.033957831905618574,0.27580078404559183
-0.00016791374027966266,0.2646002672356165
-0.19313452044770887,0.2319057026461989
-0.15337216008624233,0.45664162121284607
-0.035485567870515496,0.4022394117937592
-0.2797106368022429,0.2504918763138695
-0.12952513997689818,0.3423665784399473
-0.019906452499693948,0.24883375754257292
-0.006326649715192403,0.21163181746915943
-0.008879638083758818,0.22898685303560723
-0.02886965192241464,0.3240444081199543
0.14719150020613112,0.33128663875049735
0.0018798628601955653,0.24507650916406537
-0.2892924958118689,0.2066868136910602
-0.14444304873008046,0.1933400637415375
-0.21268805721297723,0.22996289860883218
-0.16068370824689016,0.2638392810256467
-0.24042605690242314,0.12331838199560369
-0.28850413478560993,0.09168079456506088
-0.13865806753413915,0.06155211808655914
-0.05402924850322839,-0.034735823679182445
0.03795047157216461,0.016022782306048144
0.06391490767661553,0.10746804087149636
0.10634343254363862,0.16583080579265563
0.12456169694775418,-0.013661381658396435
0.03690854296675895,-0.1626516916370852
0.2920869873963715,-0.12247156179298425
0.1666916715351255,-0.18503743634757813
0.04445584968470194,-0.260461309359843
0.23352123099227756,-0.31404809629075836
0.2244998649462586,0.010090536197395139
0.3159267217032263,-0.012538608220447806
0.20035686960984836,0.19264839805053138
0.03230838342127884,-0.13430287538653796
0.11317632637626202,0.07187476695750672
0.20226903153354422,-0.28404351331409766
0.05605913543155945,-0.3007054074397591
0.049545604331109924,-0.0034479534135651857
0.1144838708037047,0.06546114591625157
0.12339429429564301,0.14249413206410103
0.03163669032831916,0.005550596097606941
0.13526001090103298,-0.020700148161962164
-0.12646591707955415,-0.24360829537792553
0.024075228630859088,0.044111629940236534
0.07286078010838462,0.016958639171157367
-0.21043158595188086,0.18583213614403607
-0.09308199728801042,0.11387059637254379
0.027085706525828316,0.23412552733420694
-0.05734315890706084,0.14422354775635723
0.041534574276779396,0.2622367459522097
-0.07282008913226606,0.1421436915914677
-0.028101392010848852,0.11757710889733451
-0.10999781648707274,0.3952832362045484
-0.13855742823717226,0.5364713214288963
-0.07953863103429064,0.30620719369196586
0.25530776406996253,0.2636490642473132
-0.04815863566730644,0.0879913422779541
-0.25251801741124297,0.21396693145575096
-0.1814615395475068,0.06253116007555544
-0.04291181822592194,-0.01721813590737163
-0.058594330269132744,0.07028910578079396
0.047985498143219736,-0.09533212513893582
-0.004612315688078173,-0.22115961980058604
-0.08204465424649178,-0.08982587095421772
-0.034987041165092,-0.14810125875606212
-0.10991173738710544,-0.10280047767948564
-0.02716267395956079,0.10326265778347625
0.06573507938777846,0.06609567770000399
0.14853350310406857,-0.19585022317224995
0.024548208547933742,0.2142378970278356
0.19235593235404005,0.11741957080061996
0.06623541834241027,0.03200954501290961
0.10929701355363898,0.006269665616967745
0.14409456627867737,0.12710032533970067
-0.09105594020354202,-0.11606077055822804
-0.13489168351445063,0.3718908951663343
-0.1027806899818989,0.30946409809998165
-0.05806400079761618,0.16071829712190616
0.004410158329859082,0.18414235279309069
-0.002210109728054188,0.10886127008002666
0.05799685035478162,0.0402742458428212
-0.02881085342097149,0.015150814640430665
-0.008236219131760085,0.050607691689658035
0.06834944500907075,0.0706323446370849
0.19622266882138376,0.038255368646377824
0.12370346142484454,-0.12081515956040917
0.19634185239854585,-0.10256480663935169
0.14702285921134292,-0.11499678601711222
0.13662815892608754,-0.1364874226327071
0.133361239440059,-0.1866021456906029
-0.007691485011415242,0.02088846713551487
0.0857607780793702,-0.05944099626713965
0.1420209205201078,0.049158633555467394
0.04550854215406391,-0.08953261096282412
0.04523549723893606,0.020452387786537768
-0.028150405887732564,-0.12427458346536893
-0.018508098182394073,0.24398954611852472
-0.029774953872030056,0.06174030408232106
0.20618784636185805,-0.010701338027753145
0.11135322507843584,-0.13615229392094783
0.09289430947284016,-0.020438080642009172
0.20316237628162082,-0.004991285055750805
0.12532342818891146,0.1826609682254967
0.16733714607157288,0.21116338305867596
0.0705427616620419,0.11898222317710719
0.0934954312179421,0.2501183201236808
0.20680844291265837,0.3036477428751153
-0.03741132239420353,0.054664301711552774
-0.08917227662267885,0.06021920048521996
0.20732180314577153,-0.05358150257002828
-0.004497034485215835,0.08068263395725507
-0.08699701406790797,-0.4215859223456475
0.12338488156277862,-0.1079025553110631
0.18689738972726824,-0.19698659227799048
0.14778156641205248,-0.14302752552570475
0.47141248205384867,-0.05005269663015814
-0.1396422757544567,-0.025269314526787337
0.18458685715836248,0.07709904193715246
0.2810876801788373,-0.03270091073134422
0.09077853189234346,-0.15280707746269395
0.2644550745166419,-0.032837306204972855
0.17867955795743573,-0.188587156767537
0.047264075665639,-0.09741883593139
-0.1537367918594231,0.014781974926593631
-0.05973840884628292,0.1561451698282238
0.22258536478120036,0.2661752289249294
-0.21925514913597993,0.1792510549502814
-0.05688052892921469,0.23213126274034818
-0.29865272309207996,0.13788153098932635
-0.10487683486551096,-0.03134759486730104
-0.2261946659110364,0.12109716462827977
-0.09028822718988165,-0.12764842358606174
-0.047449531578780055,-0.07989836144469607
-0.04985822415256353,-0.19315434595042275
-0.06657892363945542,0.037979147259899176
-0.13110087551518126,0.49200186294248405
-0.0003434752302806307,0.03699463154432753
0.06221393186874105,0.02958093816559009
0.27430348857466574,0.09689689762026969
0.09973245709586201,0.3040415332982379
-0.21964443604146955,0.09927934087816016
-0.5420366114327686,-0.2015937449396608
-0.3320918792515122,-0.08067239393578383
0.10519931495583977,-0.1351606057498363
-0.21875963913785496,-0.03657433443390867
0.09415884392396222,0.29675232266559004
0.03474090748194854,0.13253158813747332
0.023587418406322738,-0.15936404734673126
-0.09063812368431023,-0.023611894993347503
0.05927912729473072,-0.039758726718892204
-0.03550700554130965,-0.0025512594065468797
0.011623645645210845,-0.03007696120607742
0.18907704125907102,-0.10316873134032419
0.09403223063626966,0.029423101891022208
0.11765467282848083,0.10745778236020102
0.0672559864481281,0.019849368683414047
-0.013019271804709097,0.05807617241756828
0.046876159267085896,0.029937798066318074
0.10096856445437333,0.10511664638664747
0.174327040416755,0.11330109252219281
0.04949604642212585,-0.14506025676742687
0.008304079845669568,0.12172549583069353
-0.01185154720812738,-0.027062525291937006
0.09173222933798655,-0.16549334242524985
-0.016154760363628867,-0.1042493158392147
0.007332335250570393,0.23881705340862625
-0.09318424470679718,-0.05887217017735469
-0.012583369994823642,-0.0030275853784328954
-0.19729695732046926,-0.17853594035613704
-0.11662445829376702,-0.23856711187174115
-0.21683091736032462,0.23127710228029252
-0.09926976999663936,0.1015890636772193
0.015812331845759066,0.09718020082510562
-0.22133326705497383,0.14638661709077544
-0.3353804031181166,0.07456881172070427
-0.2490269451801355,0.13280731914576346
-0.13318203278578572,0.11644395523243695
-0.1208720127463303,0.11835953823156364
-0.23518973392417658,0.13023066780163012
-0.1340337613732903,0.13861680761687048
-0.03813644701004285,0.13490615245603288
-0.11994169264662333,0.09440621563926631
0.13443841913490678,-0.0003298286158811836
0.2581135271887797,0.03283857011322899
0.020966646998996266,-0.0032604783777806477
0.1256961646673859,-0.06552519414132738
0.15780538768617586,0.03223768336008212
0.10061220214987457,0.14834977809198355
0.059097534247310304,0.19541827288766767
