v_pams_bin_rt,v_C(condition)[T.1.0]:pams_bin_rt
0.17359134712418833,-0.06237275342397613
0.009182866417412582,-0.1364947458576641
0.12314024338376287,-0.08521277819091261
0.064266712924925,-0.16235487420625616
0.2529936755255703,-0.2333393876972197
0.09542557861729169,-0.21102438942269075
0.17570449836291874,-0.1368227423714541
0.12845832688911957,-0.07485726699942749
0.06296203695515389,-0.09896771317596308
-0.04727664414888858,-0.0894157298307254
-0.045801718664129853,-0.013205859978295473
-0.16027127975561267,-0.030314434074837984
0.0043751971037146176,-0.02804647211116309
-0.05651419519352148,-0.008485746557748926
-0.08717988852125741,-0.058159594030654516
0.029821447298525296,-0.032789650609818186
0.010348302086880142,-0.14835974331638996
0.05288660258864613,-0.15801341105220587
0.10596737189887445,-0.18205700691209553
0.18041297377426796,-0.2334458155865485
0.2084501482426871,-0.18534874720544203
0.013365861789066388,-0.18889594141338614
0.024781283726654814,-0.05824680287956232
0.07265873390904387,-0.1337257919020585
-0.023990896508080287,-0.022795800581094053
-0.12573741096733618,-0.04371396406287986
-0.027114188295134335,-0.10217232402151506
0.026039857517359283,-0.1427854182064552
-0.006324786082234278,-0.12535222887264927
-0.018710429908194756,-0.11594299432840756
0.30422865561654544,-0.20830781428591677
0.06268932657310236,-0.15470670299393177
0.26899212424553826,-0.16238504704090312
0.2417360025169923,-0.15876482695661906
0.27864100975684536,-0.13522107318524354
0.044037614355077255,-0.17123137573899044
0.1265492569828694,-0.1886165077182612
0.08723805107461922,-0.19621364169176098
-0.041286568869746534,-0.20016671241925632
0.05777446685602618,-0.14873747378399746
0.07831310503320765,-0.14878375193012486
0.04688796522459867,-0.19994024003378913
0.04349944816971272,-0.18768479910497418
0.06873138664335715,-0.16536124772401073
0.024708562392833915,-0.14480447344350517
0.005359324668158957,-0.2200100050537159
0.05035045889730645,-0.11717961177713482
0.030954078426312412,-0.22566365636224528
0.13141797690475127,-0.14793759851364355
0.13009712636957244,-0.23237328247674705
0.18219602890823705,-0.21047023041057983
0.11707784279180301,-0.1618706856236043
0.1444386792260705,-0.10299384051638999
0.16971319523666428,-0.1109384563827905
0.04113372332885516,-0.05173272314158233
0.047619571452902576,-0.028936843800694716
-0.13660776014339304,-0.1783853323166748
0.26539203728694455,-0.10793972845147662
0.10568734878353242,-0.1597362661483102
-0.10715714334296478,-0.10615526256113599
0.17878744569901955,-0.03149650685987909
-0.05346750318380389,0.07840552783129746
0.03168215630990036,-0.13039212366354183
0.04566493941216768,-0.08406069807920377
0.14786723468066673,-0.1282871928590984
-0.08741166195952206,0.04221686065080571
0.04072883554353931,-0.11534479590802763
0.17467351796550223,0.07569333288672753
-0.05830098553134411,-0.05523180086034703
-0.18418079898376377,-0.07808968487109322
-0.12751532991795053,-0.0040987530581827955
0.03400954390705847,0.12177368038179585
0.005039970741924879,0.18227633677878735
0.05176316629217387,-0.03903948600526215
-0.03449491427000406,-0.10503231087096807
0.0027628423340618443,-0.07135046938980263
0.015566049255826029,-0.24284760295781582
-0.03363459614618621,-0.06633753720861647
0.0990477569603621,-0.10847404705268585
0.06493789197899114,0.06179167182571696
0.07444545475512752,0.0737924345364512
-0.15135719491160537,0.05355938297284471
-0.16802458895080835,-0.008932313125353657
-0.08830873471304079,-0.03152186279615323
0.025026965830498488,-0.024122612873181955
0.0819540784909868,-0.010077676540288062
0.04068156309182945,-0.06461358000623646
0.014177922514521445,-0.22706079237394822
-0.007324976602159458,-0.24976312363934328
-0.022006361336997383,-0.2481737079981086
0.03895305875006826,-0.3065386637700518
0.05993939895760734,-0.14291814039588743
0.05342469248683573,-0.0872585371527255
0.11393227075470184,-0.11487159640526302
0.17514752474194883,-0.10608432232685794
0.04400301121772702,-0.09257173098402097
0.0653314039565673,-0.15054748868850168
0.11236797497079049,-0.1601747008257759
-0.015156846619106042,-0.20507120037734905
-0.017142406085270373,0.045622771711072256
0.05304353329495652,-0.07525248813172915
0.026825048613604095,-0.0925668067006524
0.10387546472460893,-0.18414039669765273
0.08804449870110906,-0.1422001275094374
0.1717247176421451,-0.2649859935168022
0.13218713755261516,-0.3162597449934333
0.12462135085614298,-0.2567406613542675
0.027490763315072428,-0.3036793566214626
0.14614251838308973,-0.15967635502210986
0.11068836975047125,-0.18732523094698883
0.11186732423360493,-0.23306514572568376
0.1141350807824371,-0.22250571874116248
0.13283246606953236,-0.27014640728572625
0.08278851023068506,-0.17874145088787793
0.12144521429591223,-0.23315380013195608
0.12383376636298579,-0.2410216183061421
0.12183075870126375,-0.23866336516997438
0.07977329734037741,-0.2450416103057859
0.04930168642058473,-0.21990722761899661
-0.010098799111926009,-0.20485650978029887
-0.030053142515888795,-0.19820482293304445
0.019781268996409307,-0.21209841465182339
0.02660035272390453,-0.2200055106030213
0.018712063771717927,-0.23478715318652796
0.053546025035178385,-0.21557725341751804
0.17408137169984356,-0.19398713177571283
0.014887325418059455,-0.201788647340257
0.014389428315560476,-0.19238617754629125
0.14047601585642633,-0.17534847446020724
0.06522298005199541,-0.13458319087956278
-0.05977786254347937,-0.1544717234708142
0.02776038789732955,-0.1601299298198231
-0.011406044183319697,-0.18952271631150974
0.029342776095978927,-0.20635713927609337
0.010103243932269287,-0.1779875005607717
0.04284827053945035,-0.17366868471912983
-0.008140779945233545,-0.18919401961769813
0.14120929838401325,-0.19946505711269974
0.09391434477472409,-0.21043731841897675
0.171723205096173,-0.21195875347748822
0.024877813700618256,-0.21511168557889784
0.056087177307276845,-0.20625293543798903
0.1544583811465171,-0.20368090054929358
0.10227517720538581,-0.19166460738167052
-0.11458908668415016,-0.19430536993411834
-0.034679368864079026,-0.0322497203603897
0.002857763135109489,-0.033504208216223304
0.017997806100767483,-0.06454744851931173
0.04277424638112392,-0.08262048176863114
0.12428649480624528,-0.06533733316026014
-0.0026221785501526554,0.021990390953021022
0.12277668512761382,-0.07554735798570036
0.0121681388063248,0.010844480499101472
0.03511990238318484,-0.11068496450413168
0.08485506338338597,-0.23317056163138697
0.06739278768445872,-0.22988547664652015
0.230023979517859,-0.1267152005027382
0.10298632564749206,-0.24707600089370946
0.06117343277432769,-0.3430139952222936
0.13205089482589769,-0.2014465455602257
0.09894901025190034,-0.33773804239395294
-0.03463477672686206,-0.2179663517592404
-0.02130590239922868,-0.10751996843918168
0.06069268752708258,-0.19130779088984579
0.06194518980939588,-0.17403890454067636
-0.001970972939871314,-0.17411750742578855
0.021628978407274426,-0.18015447138600615
0.1042320745085823,-0.14809613877110217
0.13578719317764237,-0.24690240477108624
0.018685004011082737,-0.29720998692612133
0.22489895660249207,-0.22070102648660417
0.16371114672343118,-0.10512344751820767
-0.011808740432814498,-0.13151622348566872
0.02025153371198579,-0.041560533413757185
0.06722574098832615,-0.08739143847573631
0.1199066314325015,-0.13385177918366983
-0.004341943769756567,-0.11571300247552462
0.028069110663382472,-0.1252758354866518
0.06450574082114531,-0.12473226177888783
0.10656741029456522,-0.130725284911365
0.03174015177802993,-0.15851931083335125
0.13231036645101002,-0.25421090118822043
0.1859521467727429,-0.2885196944775085
0.13942054219231778,-0.2082388133922669
0.21318866339726056,-0.25466836319346803
0.16452490076256515,-0.2688071931031178
0.025876339942300167,-0.3755025277037887
0.037263863629289296,-0.34324095055837744
0.052207357460409075,-0.3585431797112965
0.13081909366052805,-0.278770074661415
0.21099737986591535,-0.20635851255445148
0.04092062573200865,-0.14558155117934285
-0.04704791737975388,-0.08204170019354018
-0.036952879343430715,-0.06598101425416934
0.04094374444852404,-0.111930101912908
-0.07115497912791881,-0.15918835875735937
-0.09220570772790494,-0.13734010161823867
0.022586720926415053,-0.1092589771664112
0.0272308626199806,-0.16608570440764853
0.07605023120234798,-0.15546574865397045
-0.01883812835535898,-0.129530320330028
0.076936746684566,-0.10191684359794786
0.04945924328806642,-0.13109295928748663
0.16770781103735294,-0.11883308152452383
-0.0343664843777542,-0.08964710178998553
0.05136012554585746,-0.10197117481924722
0.0883134538466476,-0.11523361337427701
-0.0013994605763668205,-0.07440048193698709
0.1514150110839667,-0.09392754989877075
0.06624325153446103,-0.07356427455635461
-0.018335251766323356,-0.12263727448100709
0.06205747819604612,-0.10852084357865596
0.13482512631498408,-0.21598579177824576
0.13090754228163212,-0.09713385383841429
0.08086317218182365,-0.09971358877506356
0.1068220183953566,-0.014696979598107465
0.14314800633583935,-0.15280475958186904
0.14175746105376685,-0.06581951831826988
0.14714662510582266,-0.18381141184267533
0.2643199690119703,-0.09654501650449643
0.11644010095310954,-0.17551501314715134
0.0478397804044585,-0.13323977144320343
0.11443259301634448,-0.21077745799033304
0.17785065247150378,-0.16885630897666076
0.1808814308919196,-0.18592007607724842
0.056581253804401786,-0.21061909686127295
0.07959533798484636,-0.09948106567956959
0.023720952139049734,-0.15500333352651963
0.12787648410300484,-0.11573865720593694
0.09137520573995159,-0.22269120708432716
0.05384302498107443,-0.26349336302141513
0.09357501952580134,-0.20491394388803252
0.1311693393624736,-0.3569290411109986
0.14431839149139725,-0.4215052267640755
0.18446367934996266,-0.30280738428625237
0.2540708591330888,-0.23354928005760467
0.17501675063784197,-0.2431118519860535
0.07333676875469036,-0.12011114384635861
0.002386178805856884,-0.18386363378127363
-0.05894143400436446,-0.1494479494316987
-0.02798579349378733,-0.1052383653870426
0.2078986995997722,-0.15967535037913771
-0.12149707967050029,-0.15945963086920084
-0.07153597415393778,-0.17572292464863376
0.17296985480749,-0.14057323904904823
0.08830313234038831,-0.12906292505558492
-0.020387012081044063,-0.16321287511524546
0.078517213986743,-0.19714947068350344
0.1426402847499919,-0.17285166451153683
0.16817062522687293,-0.16648851942525025
0.04931088027575007,-0.1667859612494879
0.05953928144126901,-0.16153465819076676
0.02937117401436677,-0.22705481370943606
0.12861365204742015,-0.19769575154078994
0.023309857471194295,-0.2412136177630004
-0.07303497713857457,-0.24641726386790547
0.03301941612166916,-0.22330800886417826
0.08372254869481108,-0.16443928714954603
0.09417127730625295,-0.24184181977840472
0.09978968812150374,-0.1847556022682112
0.07274898799239995,-0.15472515454976238
0.15591692476506397,-0.050412188357520496
0.13209519780570397,0.025042558318855518
0.0033597274104380515,-0.0535552319395723
0.11033779825932222,0.1065713477485935
-0.01614122692125031,0.09107410245822958
-0.08487565283305627,-0.03917746240664844
-0.053134357072068344,-0.0411786366085129
0.04044692632591895,-0.0818423876827659
0.05686328048936802,-0.1538599528340097
0.04254702998104347,-0.18264650354806544
-0.040874895236981124,-0.1004920923437954
0.019126583359601854,-0.06352240232321471
0.07447218581785431,-0.08939330312248517
0.13853939479600028,-0.05711677264003629
0.023921642642723714,-0.1194492219376566
-0.037205428468537444,-0.12266506420991152
0.19542213659819352,-0.07297689118562445
0.1357623388941438,-0.028702397720722195
0.2116881892903772,-0.23919605350826073
-0.09367123295213228,-0.23272597016073923
0.0864369583420795,-0.030658271914397267
0.007050316174737475,-0.26911941492680364
0.1449884635628479,-0.09752406401570256
0.040677092642422606,0.0015316537069203773
0.0511133624037764,-0.04933702554186793
0.018290610539895658,-0.10221821687758312
0.0057048286291297295,-0.11346592491863787
0.047698321384770696,-0.28233919287784126
0.0469750242520699,-0.20455273043539232
0.06604762599286063,-0.17315358607823303
0.16515676772095222,-0.1956237730081822
0.0013363436597969153,-0.17097974843987873
0.14615569946689028,-0.13079284342665193
0.09657258046557529,-0.14550178433974667
0.17044137564650244,-0.21259230108921962
0.12604987153895408,-0.24124727763857223
0.1128626837131871,-0.2418090856420823
0.23307273463437067,-0.1770262218811457
0.08912247536453163,-0.17998994335595225
0.048211007363800074,-0.20584655832243645
0.06835894280802421,-0.2061359855321572
0.05304748582928334,-0.21341471545089513
0.10805376877044276,-0.18694885016961507
0.07689987296496208,-0.16988240614538047
-0.008121272335979129,-0.15473338712023743
-0.038832749539334147,-0.14729156550016226
-0.004036035248479949,-0.1795868235908698
0.0537454170773034,-0.20112819221652195
0.1200508769841803,-0.14795822923653923
0.1211859185321003,-0.13436474791757358
0.13286597890999632,-0.10853914588075844
0.10247639433220997,-0.13180321500815645
0.015588308205387865,-0.19149951293336176
0.06420969318557972,-0.27594628135245913
0.06267928937507868,-0.1434477586787614
0.0019240916135026646,-0.16198890789386797
0.09333470353768641,-0.15095520924938913
0.10961435050676262,-0.07544065710172322
0.06464222418762994,-0.02663612807208994
0.11835774247920028,-0.01730841702838372
-0.0018414774489668023,-0.05929231225975061
0.07711318619778872,-0.08870025037500924
0.17473238060759622,-0.16477921543747398
0.13005412258846244,-0.23688282436229874
0.03670138703824685,-0.23119221353589078
0.2731679377690355,-0.17649617786979957
0.0512618990837045,-0.1675647581952188
-0.19422601955910582,-0.07711240050052437
0.1145902236239092,-0.051894856534982256
0.19826867005627583,-0.01397799529740544
-0.06444218450100427,-0.07159447503440275
-0.020062307479966873,-0.02785597238417804
-0.10922003203798766,0.007880384256013166
0.0671032310248236,-0.044541786004539966
0.05550244819400593,-0.10240607942579819
0.049520303452852465,-0.17929016085832827
0.08422404896838608,-0.09109605887445175
0.12182963387170159,-0.244975981007165
0.0512509978205577,-0.16934020553121393
0.20548382479265365,-0.19294653183649485
0.10229636837121477,-0.10399681893558985
0.11791114446594317,-0.23426644293911703
0.12783385725393487,-0.1704756340050127
0.018802626173201626,-0.1848441692999936
0.0925770211329377,-0.11623052582577637
0.07046618150947445,-0.08847620986931888
0.11579690324281919,-0.13428168096026105
0.12617355221678273,-0.101787564441801
-0.05166316322410515,-0.07168491832148828
-0.011742118393638054,-0.16875892523983205
0.16542118968096486,-0.18766142355359008
0.14359213688861527,-0.09151018929808913
0.09982928781161707,-0.1741227367003665
0.1587729882886887,-0.1907812287940135
0.11779769754915279,-0.2057950470016299
0.1715230086977491,-0.24698735954719045
0.11094077356107966,-0.2125143433820857
0.19158738432861738,-0.2188479775407405
-0.002977232242965991,-0.22341928937404293
0.1225938025137451,-0.19990702777705047
0.22537167542409328,-0.2260944257001812
0.05927356142422843,-0.2335382354381082
0.08919525186426915,-0.2113233697638963
0.1899857124895465,-0.18339795258097047
0.11205019548553224,-0.1487952139547681
0.07340736328898988,-0.1240445136432956
0.08738684909521639,-0.14339841836373002
