v_slps_bin_rt,v_C(condition)[T.1.0]:slps_bin_rt
0.09136571283823564,0.10762944173486791
-0.08378141626978972,-0.48323135098592024
0.02972927786855833,-0.32861078951034217
-0.030128739802175848,0.4959942404776959
-0.16681211637021445,-0.14281952117117389
0.015736478695111078,0.04352059250810854
-0.03557041089178233,0.2586398934640119
-0.017455279599721568,-0.27420197776317323
0.013182255645904133,-0.17880505715315478
0.20531687305284496,-0.2855129372477594
0.016679100050514484,-0.22133082442520982
0.06668650139721877,0.2528634173411898
0.17214129141827053,0.03091603370670765
0.06643516740665889,-0.0023284196310131566
0.012464898326000937,-0.21156444899902
-0.03556549911274143,-0.04536646185912024
-0.15835458483995618,-0.21631523280541734
0.13339833199033033,-0.08847262848185145
-0.046935888112190856,0.44945340348609275
0.004568143834975176,0.0039038184789700614
0.09717849783961274,-0.19111458726766328
-0.02116246052137395,-0.5608474606632107
-0.02076379573952182,0.1631695360522556
-0.10175618367168919,0.015998837514079697
0.014531406967702193,-0.04667385975820464
0.07745974140818751,0.12568459774111745
0.2354895231571927,0.2538267644163962
-0.09504150149170162,0.23850460895766928
-0.15055569126266266,0.13386951019358848
0.05295814884002789,0.3892557232421022
-0.08642178050909301,0.12542616479882485
-0.275804455263298,0.7281173842669111
-0.1794637568055497,0.02122518000328824
0.2146582864837795,0.26736640472284506
0.13599327873121703,0.62645691409784
0.06941967609722445,-0.02110087521715609
0.0745452939621161,0.3397459136502786
-0.11787300612892174,0.2807983657198938
-0.023464731510783807,-0.13734423208812263
0.05364591736659324,0.010139402727600243
0.23733625783022705,-0.14373709633405496
0.12887845153653243,-0.017940421491817078
-0.001193872214218794,0.13901834889316203
0.04275440989616505,-0.2658609846777695
-0.07030607153087154,-0.5854088389924734
-0.056940334310844415,-0.31225305053924896
0.0011824895383027306,-0.29529395410720455
0.12013149211682753,-0.035342355759305874
0.14063857822863418,-0.03518228229160349
-0.06372354867817943,0.08282676614035334
0.12062074181503846,0.021253077807907576
0.21622272718923324,0.4205441464937034
0.18636813958869045,0.2735517513034099
-0.002200380237581196,-0.15069837062394706
-0.08874886880811157,0.30839274153427976
-0.08101446159439576,0.3711040949099058
-0.042088305371103946,-0.29972965291563336
-0.0556094129739999,0.16047095293799085
-0.06409769658946568,-0.016762290722450873
0.14070472890589733,-0.44919891614981333
0.006245542424598724,-0.4879882399213028
-0.045827928010337096,-0.052326206760556326
0.11609869572418582,0.27406311503110603
0.10865004697494456,0.3612971675617178
-0.1536424488188622,0.3103347148401359
-0.045329527258844295,0.48483224099892425
-0.054635717615691644,0.1332702234557146
0.01626586044447813,-0.17380959051596734
0.09549711293219992,-0.3015628600196745
0.011447520968934331,-0.5063160110645659
0.09880812302101517,0.11209356427544352
-0.10881419598976491,-0.12863654813441988
-0.11058104206768854,0.1987841231063908
-0.0076842023532526435,-0.006262815754106435
0.021825715815955788,-0.24797979233399947
0.0414299012838493,0.09110993011430868
-0.07298174918646724,-0.08637937442052716
-0.0030117221161317514,-0.12812201166894557
-0.0950944524822421,0.3398564470554042
0.11081658072159441,0.23769521231753907
0.1205284059913711,-0.09579795392604498
-0.13040981407025626,0.3755011002551678
0.020609245239405723,0.004122320328454332
-0.05549570300256021,0.2694905171701931
-0.1535868150545797,-0.13041009923299773
0.006593079728155284,-0.2454719458776643
-0.039617210424302204,0.18077100102419758
0.010182641439070175,-0.18589538454455523
0.29297324380829226,0.29433722033138887
0.06494287430336573,0.0054611545085262725
0.09406524095665705,0.37297921271220813
0.05401105293115784,0.01814191090665354
0.12630120280114823,0.02076279453407299
-0.005163975782114236,0.11789858482874943
-0.009946658990624174,-0.11507967511376062
0.04343460742898357,-0.05116300168242903
0.13210724315046646,-0.08380964235640842
-0.015261065242697536,0.3352669970364288
-0.0847823258748997,-0.0582131293715768
-0.008682292596873906,-0.12671144856089112
0.18366531413058404,0.10184825303214844
-0.1009051531667633,-0.1397064489692844
-0.14502400179588879,0.2275755417445776
-0.17742798321843353,0.055686438020572326
-0.14080421727731263,0.25793505308284537
0.012359530123133136,0.27940513635103637
-0.3951264168180334,-0.08917601931117144
0.20176232759150553,-0.09123010750553184
0.15543331991421738,0.47850228509909554
-0.09188585607876118,0.1205775992540109
0.25055696291252316,-0.35454522839988334
0.056003796638004685,0.1488436180969769
0.005786168023307718,-0.11287157390406978
-0.03318079088876161,0.4138639284795149
0.15194026495875007,-0.47933565756579155
-0.0559330011471023,-0.09888798540000668
-0.03612730344437261,0.4106104985899749
-0.06758304177457478,-0.12903864431447212
-0.06503277565790341,0.16591724588205564
-0.11508510041896733,-0.1107745213751812
0.07386159388718139,0.2857833010525356
0.11185854245959173,0.1675925185554019
0.01879030562452773,-0.09571992909835397
0.16834464584364897,-0.07507932380008717
0.030041031887029553,-0.08095777747360838
0.07272410231779124,0.2964448115381286
-0.030953782995664317,-0.1349187934167826
0.06050059064657394,-0.20619057793549067
0.05018067360530589,0.07676510990915278
0.19098419932496052,-0.3764929179870055
0.07915354716769672,0.10313292137397254
0.008154719592252401,-0.11513427171410512
-0.04416245141945469,-0.17710768608520028
0.09842254702292112,0.20510361368554483
0.03326781352210195,0.003753779247665817
0.1617917203740373,0.1499660073128845
0.19242554495870995,0.4625641350430074
0.02279153511157434,0.10499213396074711
-0.020361035004655765,-0.27499047079385275
-0.10105328635722596,-0.02770428212299169
0.04786444405983131,0.08251392877885225
-0.09440448193652567,0.46706519361677346
-0.16533634463703223,0.49006621681813095
0.00934737233019366,0.24531397440440664
-0.07484770715477948,0.16937836681170465
-0.15801658391462406,-0.28955098514069
0.12243268238726587,0.096536032891617
0.18397753189393234,-0.10746711508639517
0.10904486362046292,-0.003889130629135769
0.14456412110273376,-0.18579365764192354
0.10463863308629827,0.15228360130119573
0.17068321989467758,0.31672435991636827
0.0265979319626707,-0.19761090345324947
0.1927306108294122,0.07684223010143276
-0.06961917583587224,0.1465824542369799
0.2389724103675472,0.0794308872549555
-0.07488490466564665,0.24606713689325252
-0.1527912693250549,0.5349861834467142
0.0321620087046391,-0.36972707221827517
-0.010740998774394498,0.03512187343514355
-0.09223366846862749,-0.20870052098609873
0.027036718291601543,0.1925968792675295
0.11453565970310231,-0.08812689692810904
0.06370670413948284,0.13602678550236846
0.116752220494512,0.09232340127459038
0.17158018069734482,0.1990088391673922
-0.11801236608286018,0.15785187977966691
0.2122421526207476,0.25814821498902263
0.007684794920203396,0.4495381253799752
0.2584602574096268,0.42232414504875165
0.3078573667721447,0.30134693924042566
0.14075246863283558,-0.22975713470673856
-0.013203489100036644,-0.1097627002713818
0.030647667672462346,-0.019607618394463053
-0.014905968422296863,-0.038187365625513774
0.3131955303621401,-0.0708906610046852
0.21729199037649596,-0.20211022283656094
-0.03756982975287612,0.014044684470173173
-0.0067376761048815875,-0.1376148646263307
-0.13515199550206705,0.24035133595788133
0.17441754986170266,-0.019167500217554548
0.04367808672361407,-0.19005083377356616
0.14159233255900644,-0.3586635075175657
0.09616224641268194,-0.29322091976814285
0.2034132270156608,-0.23634430505262594
0.0327924867325613,-0.05529623409202725
-0.04222011327636151,0.03208580653569203
-0.007910742869764823,0.1267813128171991
-0.16300154937894,0.5043177848009456
0.2465865115736834,0.11638264790834062
0.004598030839944249,-0.2687195605151157
-0.13475385703460113,0.2863183889340363
-0.05163765445456328,-0.1505855295777073
0.1136734095388456,0.13406690846159142
0.09344546538125496,-0.08104241006818798
0.033600883996110775,-0.088835756264255
-0.03430364217015863,-0.3558587062563405
0.017446535375456727,-0.053013113940940805
0.021515343019858076,-0.13865042922863416
-0.05057780847692085,0.35048435811196277
-0.02349463968771008,0.06812418137792607
0.06727682018485623,-0.30614604701655457
0.0315761840532192,-0.30670159973528843
-0.04393322223553549,-0.22672195488235286
0.026607616530312826,-0.30160978445210346
0.04588173887875594,-0.07448104721646666
0.23967089658587898,0.042752306560325457
0.1020756921951441,-0.23212097874070875
0.008432607522366992,0.012321162520257882
0.0322755966154332,0.08837586364795331
0.006557556818315118,0.30391028364107486
-0.07984200468330195,-0.09609976654451308
-0.052515497722843474,0.6289299880923862
-0.07856804663002034,0.08333298108522513
4.9057954943858284e-05,-0.058164716488283766
0.0405924031408498,-0.014469929210270058
0.046536218801723324,-0.06574080090732798
0.11475941761668246,-0.13724485253719423
-0.024289648894334593,-0.12218096473915574
0.038757321763021435,0.2402732622610164
0.22232644006509855,-0.1315217388287575
0.12174959201364512,0.17141761060182492
-0.050058415395891495,-0.13758620445518482
-0.23183406525858696,-0.20321835943991584
-0.24156027776727473,-0.13864639782564264
0.053294138570377125,0.2868590911976014
-0.3499723907041828,0.1898174083487521
-0.2659580666072872,-0.3184491844575078
0.16174408082254516,-0.16367083219628034
0.023071952046076188,-0.24229625498699234
0.0442062221955344,0.01800344902191235
0.15175288930190772,0.011679958046373937
0.023206304156968866,0.025341824652562926
-0.023594150457967686,0.12182856479314491
0.06339388799049606,-0.06220929988305199
0.021676617718481433,-0.12116878989601679
-0.08709699254230567,-0.015734171927020625
-0.00047413945143191805,0.057389504071696386
0.08240516861634567,0.33085394241135296
0.1994710609676739,-0.14828943823626287
-0.130584071535511,0.03306241474762567
-0.14741303087904567,0.2132747580360076
-0.08091399872378294,-0.17546639069899952
0.07277169530028169,0.31591428119786646
0.09047991185561093,0.09456504754202208
-0.08253703738258256,0.13007693301420256
-0.09722024918448954,0.4130457938448081
-0.03975145221353479,0.21367602879538783
0.053005059134332275,0.10476208283774456
-0.16730781163556566,-0.13201712785374467
-0.07885785286953201,-0.15613999811137402
0.13841223483750695,0.002748062603383783
0.045027511489352925,0.02611720207929768
0.14533479104604027,0.3811005024642501
0.005316641797536624,0.09472670722542267
0.03939715195600609,-0.2552217876431774
-0.1104243957854513,-0.29964848143299005
0.059733302396897,-0.2259294939238992
0.01562037156846019,0.2183045052777986
0.06405248586897398,0.2054793186342254
0.13193424194267842,-0.1169179130893526
-0.024986810072737786,0.15248094785418356
0.09549058603046201,-0.36156628456508416
0.163053479541463,0.1963619721603557
0.02690013546737062,0.023888732188419106
0.20788766220582902,-0.021998147841777713
0.15739161447287442,0.12459031741507264
0.2000678285152955,0.19563100222921606
0.2556397821498436,-0.25319723382529674
0.031203595358886185,-0.02995869239740058
0.10204818451477807,-0.024094397133167633
0.24898095482868765,-0.3644819225779564
0.20961554715039316,0.11559478314574206
0.2084654944463502,-0.17314182732589883
0.02217733994757488,0.23257942741338933
0.14206320023170513,-0.12352370244631564
0.0088336594752908,0.07633500001812267
0.2693290391088179,-0.22352041540378023
0.13949315908351045,0.04220287449012479
0.19622204194631399,0.23443029790768857
-0.20609912238541267,0.12865120787573445
0.05291903999212075,-0.2862532599497466
0.27343765910815937,0.17325749269390406
0.22455163901327518,0.5190937565493231
0.11028654110987424,-0.265525939945862
0.25509787382157323,-0.2858021330366492
0.12579271350780297,0.024244988687141172
0.10247960889948567,-0.21704751931364294
-0.03684966505496897,0.399185249101621
-0.0871159918153756,0.23581655783155517
-0.18958999718409775,0.4887547636342483
-0.21426749755840097,0.09349359477294023
-0.06702410770720574,0.1665858633265265
0.031285875909030356,0.1805301184281804
0.047623348440907654,-0.16654708579890293
-0.12796122779136182,0.324049637828044
-0.13776705791839444,-0.054052751689923545
0.045341992133702116,0.031772389709244266
0.056794366907921216,0.3665266879322269
0.00981519010266224,-0.08297464095404705
0.27603488372614315,-0.22795552323661222
0.09810212411228635,0.16417284575302507
0.11338663544471614,-0.45867061173617735
0.1695991711873942,0.08846897851987805
0.11336426155749997,-0.2935477914133718
0.12970200578475352,0.20883193165883185
0.15845342864202455,-0.21331099027348718
0.15999024610272164,-0.02594811052910656
0.25161889126766335,0.04393011227292804
0.08065329333862813,0.001695558881942432
-0.07302950767877613,-0.11823972271085621
-0.015440251647811078,0.11580323231570795
0.041375311087869834,-0.40152132568081667
0.12145497872648953,-0.006103808874392647
-0.12547712073927028,0.1121035212849139
-0.2719678503944517,0.26211147048043293
-0.02561275847249686,0.04018106613431152
0.039848001422534564,0.001020930615942467
0.03879299332768114,0.24059498313758448
0.1383351665713561,0.2150245221858566
-0.04432695189045524,0.29599195287102265
-0.06837276838467185,0.3395308039226492
-0.04010631223242432,0.3960570268725836
-0.05836508882658162,0.0403867982026862
-0.05559002190273192,-0.016841529673283444
-0.005726940333383383,-0.1306318291982379
-0.08886938438331697,0.0934452044632427
0.13629440186717484,0.3024319206492312
0.23193333472782224,-0.22732342494964808
-0.037764413697617315,-0.13739264639858417
-0.04870968355438007,0.38065317614002625
0.02601743770814327,0.29077283946794225
-0.15639369215342466,-0.2852548649616776
-0.10052709235971025,-0.00794955927717545
0.09257629405948221,-0.10666201837501896
0.024714547001490304,-0.2315891139730543
0.17901706123003025,-0.17294637466655435
-0.08817823156387992,-0.19458234350574166
0.10122939596231267,0.3168954715396398
0.13300958942052954,0.04763053581008873
0.08964554550410811,0.11057517530768118
0.11754201260239594,-0.11273171930798119
0.1673792269392857,0.08323642960201169
0.13027478004763532,0.4442269342831422
0.09691795304902802,0.28768343758701564
0.017870930068536364,0.15923531060736593
-0.013445873222424472,0.31368172664390526
-0.09433497454426054,-0.10631763185736184
0.1471510669458781,-0.30561565833586535
-0.0019407426547043277,-0.23165013190884098
-0.01141298181238462,-0.3596528165775769
-0.008024730582806935,0.3228786994993529
0.030516138750459484,-0.17533339020587713
-0.15173010794319353,0.19184966547166052
-0.0521042979427883,-0.006271290833460827
0.029877681263582628,0.26134360723436784
-0.1291006694107743,0.12841169129306015
0.08427849538908347,0.12309115471544382
-0.01079294086316051,0.3397616027579058
0.030175269482355594,-0.1292715786251526
-0.0812025353137386,0.13185080098967827
0.008319445776348425,0.02952330008673479
-0.06581673408606034,-0.04645790150645712
-0.006566505619160702,-0.37877771899369617
0.001976894032467355,-0.023792242923856073
